user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
560773	Pacific Geodata	16	0	2	2011-11-28	2011-11-28	NULL	1	2011-11-27	2011-11-27	1.0	1.0
924810	nh7a	1	0	0	2012-09-27	NULL	NULL	1	2012-09-26	2012-09-26	NULL	NULL
3116554	Aaron Culich	8	0	0	2015-08-02	NULL	NULL	1	2015-08-02	2015-08-02	0.8889	NULL
3166240	joeismapping	2	0	2	2015-09-16	2015-09-16	NULL	1	2015-09-16	2015-09-16	0.5	0.5
18462	ChrisRing	589	0	18	2007-11-20	2007-11-20	NULL	1	2007-11-19	2007-11-19	0.2999	0.034
2424695	HalverHahn	113	0	77	2015-07-21	2015-07-21	NULL	1	2015-07-21	2015-07-21	0.0007	0.0006
3084489	Keavon	341	0	272	2015-07-22	2015-07-22	NULL	2	2015-07-23	2015-07-22	0.8611	1.0
2188293	Alex Monk	1	0	0	2014-08-30	NULL	NULL	1	2014-08-30	2014-08-30	0.125	0.0
90243	Rekrutacja	15	0	14	2014-09-07	2014-09-07	NULL	1	2014-09-07	2014-09-07	0.0001	0.0001
837101	arkrishn	1	0	0	2013-11-14	NULL	NULL	1	2013-11-13	2013-11-13	0.1667	0.0
2253278	envoy510	1	0	1	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11	1.0	1.0
7079	mapwitch	1	0	0	2012-11-05	NULL	NULL	1	2012-11-05	2012-11-05	0.0	0.0
1007194	Ed C	4	0	2	2013-04-24	2013-05-30	NULL	2	2013-05-12	2013-05-12	1.0	1.0
906035	Junkgui	2	0	1	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21	0.6667	1.0
2678813	Fry-kun	22	0	21	2015-02-18	2015-02-18	NULL	1	2015-02-17	2015-02-17	1.0	1.0
908886	masterleep	303	0	142	2012-09-24	2012-09-24	NULL	4	2012-09-26	2012-09-26	0.9154	1.0
379823	Elvey	15	0	3	2010-12-05	2010-12-05	NULL	1	2010-12-04	2010-12-04	1.0	1.0
238	TomC	3	0	2	2013-05-13	2013-05-13	NULL	1	2013-05-12	2013-05-12	0.0101	0.0068
257656	aantonop	2	0	2	2013-09-08	2013-09-08	NULL	1	2013-09-08	2013-09-08	1.0	1.0
1883537	Joe Freedman	1	0	0	2015-10-31	NULL	NULL	1	2015-10-30	2015-10-30	1.0	NULL
2609770	iHopeThisIsntTaken	7	0	7	2015-12-07	2015-12-07	NULL	1	2015-12-07	2015-12-07	0.0864	0.1111
2529935	thisishap	635	0	531	2014-12-26	2014-12-26	NULL	4	2014-12-30	2014-12-30	0.0071	0.0078
718617	HattoriHanzo	3	0	0	2012-11-24	NULL	NULL	1	2012-11-24	2012-11-24	0.0004	0.0
1717721	rayKiddy	45	0	28	2013-08-18	2013-08-18	NULL	5	2013-10-02	2013-09-04	0.0107	0.0083
68581	Scott Beardsley	31	0	0	2009-09-22	NULL	NULL	1	2009-09-22	2009-09-22	0.2331	NULL
9065	brianboru	232	2	121	2008-06-20	2008-07-02	2008-07-02	3	2008-06-29	2008-06-27	0.0	0.0
3397826	Christina4901	5	0	5	2015-11-19	2015-11-19	NULL	1	2015-11-18	2015-11-18	1.0	1.0
60631	SoulMap	435	0	370	2012-08-20	2012-08-20	NULL	5	2013-03-14	2013-05-09	0.0768	0.0748
1817578	craigomatic	1	0	1	2013-11-24	2013-11-24	NULL	1	2013-11-24	2013-11-24	1.0	1.0
147202	rvehring	6	0	0	2009-07-19	NULL	NULL	2	2009-07-19	2009-07-19	0.2857	NULL
198292	DefndLit	16	0	16	2009-11-17	2009-11-17	NULL	1	2009-11-17	2009-11-17	1.0	1.0
171257	Besagrac	4	0	0	2009-09-13	NULL	NULL	1	2009-09-13	2009-09-13	1.0	NULL
558778	JB82	99	0	99	2011-12-29	2011-12-29	NULL	2	2013-09-14	2012-10-14	0.004	0.005
1214084	Themegamaster9000	1	0	1	2013-04-14	2013-04-14	NULL	1	2013-04-13	2013-04-13	0.0001	0.0001
1868712	W C Casey	1	0	0	2014-01-05	NULL	NULL	1	2014-01-05	2014-01-05	NULL	NULL
2952275	domontw	2	0	2	2015-05-31	2015-05-31	NULL	2	2015-06-04	2015-06-04	0.125	0.125
1549131	AndyJ81	2	0	0	2013-06-14	NULL	NULL	1	2013-06-14	2013-06-14	1.0	NULL
25510	Apo42	218921	171	187126	2008-09-05	2008-09-05	2008-09-05	312	2010-11-16	2009-11-02	0.146	0.2679
2042364	Calaveras Montessori School	22	0	0	2014-04-22	NULL	NULL	1	2014-04-21	2014-04-21	0.5789	NULL
635118	btdenyer	5	0	5	2012-03-21	2012-03-21	NULL	1	2012-03-21	2012-03-21	1.0	1.0
121721	probell	65	0	4	2009-05-03	2009-05-03	NULL	3	2011-01-11	2009-06-24	0.0915	0.0068
491028	SiddharthV	1	0	1	2011-07-18	2011-07-18	NULL	1	2011-07-18	2011-07-18	NULL	1.0
2899206	mjones2015	5	0	5	2015-05-09	2015-05-09	NULL	2	2015-05-10	2015-05-10	0.625	1.0
911915	James Pung	1	0	0	2012-09-23	NULL	NULL	1	2012-09-23	2012-09-23	1.0	NULL
2063798	dthorman	1	0	1	2014-05-07	2014-05-07	NULL	1	2014-05-06	2014-05-06	1.0	1.0
664376	jlanam	23	0	21	2012-04-22	2012-04-22	NULL	1	2012-04-21	2012-04-21	0.9583	1.0
632124	duxxa	217	0	203	2015-11-22	2015-11-22	NULL	1	2015-11-22	2015-11-22	0.0002	0.0002
1369888	SF Bay Relocation	1	0	1	2014-04-08	2014-04-08	NULL	1	2014-04-08	2014-04-08	1.0	1.0
2327994	willgold	1	0	1	2014-09-11	2014-09-11	NULL	1	2014-09-11	2014-09-11	0.0278	0.027
77109	eknus	11	0	1	2014-04-17	2014-04-17	NULL	1	2014-04-17	2014-04-17	0.0001	0.0
1765998	Rick Pedroncelli	50	0	16	2013-10-05	2013-10-05	NULL	1	2013-10-05	2013-10-05	0.8197	1.0
26818	David & Christine Schmitt	4	0	0	2012-11-07	NULL	NULL	1	2012-11-07	2012-11-07	0.0	0.0
1007212	Fred Li	4	0	1	2013-09-12	2013-09-12	NULL	1	2013-09-12	2013-09-12	1.0	1.0
576766	100	1	0	0	2011-12-29	NULL	NULL	1	2011-12-29	2011-12-29	NULL	NULL
676820	shivanshu	44	0	35	2015-07-30	2015-07-30	NULL	2	2015-08-01	2015-07-30	0.9778	1.0
1965652	Pig Monkey	2	0	2	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03	1.0	1.0
2253591	ace24	67	0	56	2014-08-11	2014-08-11	NULL	3	2014-12-04	2014-11-26	0.9571	1.0
391593	Diesel~	20	0	14	2011-01-04	2011-01-04	NULL	1	2011-01-04	2011-01-04	1.0	1.0
2297185	OranGu	1	0	1	2015-03-10	2015-03-10	NULL	1	2015-03-09	2015-03-09	NULL	1.0
2081513	OSMerThanThou	25	0	20	2014-05-19	2014-05-19	NULL	6	2014-05-27	2014-05-24	1.0	1.0
1800452	Alex R-R	194	0	163	2013-11-28	2013-11-28	NULL	7	2013-12-05	2013-12-03	0.9463	1.0
1282393	Reno Editor	711	5	593	2015-01-21	2015-01-28	2015-01-28	4	2015-04-02	2015-03-12	0.0702	0.1169
2768606	SwitchMIA	1	0	1	2015-03-19	2015-03-19	NULL	1	2015-03-19	2015-03-19	0.0833	0.0833
39150	account_deleted_1011	52	0	0	2008-07-13	NULL	NULL	2	2008-11-26	2008-08-03	0.0038	0.0
873005	ejnewman	10	0	9	2012-09-10	2012-09-10	NULL	1	2012-09-10	2012-09-10	0.5882	1.0
166969	occcy	1	0	0	2013-07-26	NULL	NULL	1	2013-07-26	2013-07-26	0.0	0.0
2190918	ericmsauer	200	0	200	2014-07-16	2014-07-16	NULL	1	2014-07-16	2014-07-16	1.0	1.0
106847	nixgut	1	0	0	2009-08-27	NULL	NULL	1	2009-08-27	2009-08-27	0.0005	0.0
555710	Travelodge at the Presidio	1	0	1	2011-11-17	2011-11-17	NULL	1	2011-11-17	2011-11-17	1.0	1.0
2503436	GeoSurveyor	180	0	179	2014-12-05	2014-12-05	NULL	3	2014-12-06	2014-12-05	1.0	1.0
1858227	anarisil	30	0	27	2013-12-27	2013-12-27	NULL	1	2013-12-27	2013-12-27	1.0	1.0
692020	jimfenton	6	0	2	2012-05-30	2012-05-30	NULL	2	2014-01-18	2014-08-05	0.6667	1.0
143131	davecotter	39	0	23	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14	0.2053	0.3239
290926	MO Ross	81	0	1	2010-05-22	2010-05-22	NULL	1	2010-05-22	2010-05-22	1.0	1.0
14351	WBSKI	414	0	381	2012-05-04	2012-05-04	NULL	2	2012-05-05	2012-05-04	0.0003	0.0002
355242	Bryce C Nesbitt	10264	2	6068	2010-10-05	2010-10-05	2011-06-06	384	2013-03-24	2013-09-05	0.0352	0.4724
2734807	Sung Choi	34	0	29	2015-03-06	2015-03-06	NULL	1	2015-03-05	2015-03-05	1.0	1.0
1871624	Song Xie	18	0	15	2014-01-07	2014-01-07	NULL	1	2014-01-07	2014-01-07	1.0	1.0
951370	fbax	1	0	0	2015-11-17	NULL	NULL	1	2015-11-16	2015-11-16	0.0	0.0
1699228	g12n	898	0	415	2013-07-31	2013-07-31	NULL	2	2013-08-04	2013-08-04	0.7919	0.8944
1550640	Freddi2812	83	0	79	2015-11-17	2015-11-17	NULL	3	2015-12-22	2016-01-04	0.0937	0.1214
132453	wstearns	1	0	1	2010-02-17	2010-02-17	NULL	1	2010-02-16	2010-02-16	0.0024	0.003
374946	jorikas	9	0	9	2010-11-24	2010-11-24	NULL	1	2010-11-24	2010-11-24	1.0	1.0
147871	Helder	57	0	53	2009-12-04	2009-12-04	NULL	3	2009-12-29	2010-01-18	0.0042	0.0081
1833619	Darin Jensen	25	0	13	2013-12-07	2013-12-07	NULL	2	2013-12-13	2013-12-07	0.0314	0.0166
319166	dezibeljunge	25	0	0	2013-01-19	NULL	NULL	2	2013-10-17	2013-10-27	0.0004	0.0
1884774	Trey Alioto	1	0	0	2014-01-15	NULL	NULL	1	2014-01-14	2014-01-14	NULL	NULL
362111	Mele Sax-Barnett	44	0	31	2013-03-16	2013-03-16	NULL	1	2013-03-16	2013-03-16	0.0	0.0001
990997	Alex Ranous	1	0	1	2012-10-20	2012-10-20	NULL	1	2012-10-19	2012-10-19	NULL	1.0
87576	Seymour	191	0	14	2008-12-27	2008-12-27	NULL	2	2009-09-17	2009-01-02	1.0	1.0
1814324	VrindaM	80	0	64	2015-09-30	2015-09-30	NULL	1	2015-09-29	2015-09-29	0.0627	0.0522
3046056	bnookala	13	0	10	2015-07-09	2015-07-09	NULL	2	2015-07-09	2015-07-08	0.8125	1.0
571817	opg4759	16	0	6	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11	0.6667	0.6667
58969	lwu	1051	0	873	2008-08-13	2008-08-13	NULL	7	2009-02-12	2008-08-19	0.6397	0.776
1532498	Mike Fried	56	0	56	2013-06-09	2013-06-09	NULL	1	2013-06-09	2013-06-09	0.3353	0.4242
60185	hasienda	1	0	0	2009-03-05	NULL	NULL	1	2009-03-05	2009-03-05	0.0	0.0
86703	Kla_Ger	206	0	201	2015-12-22	2015-12-22	NULL	2	2015-12-26	2015-12-24	0.0008	0.0021
35372	suspet	2884	1	593	2008-04-21	2008-04-21	2009-02-06	19	2009-04-06	2008-10-27	0.1814	0.4272
114208	jezra	252	0	169	2009-04-06	2009-04-06	NULL	9	2009-05-27	2009-05-28	0.973	1.0
633785	kiisaka	16	0	0	2012-03-20	NULL	NULL	1	2012-03-19	2012-03-19	1.0	NULL
162387	maiki	1	0	1	2010-05-10	2010-05-10	NULL	1	2010-05-09	2010-05-09	NULL	1.0
1293943	caetie	3	0	2	2015-09-30	2015-09-30	NULL	1	2015-09-29	2015-09-29	0.0015	0.0011
416653	bheinema	154	0	147	2011-10-16	2011-10-16	NULL	1	2011-10-16	2011-10-16	0.0062	0.0086
967832	Kurly	300	0	209	2015-12-14	2015-12-14	NULL	1	2015-12-14	2015-12-14	0.0009	0.0009
2560807	brianolsen	40	0	40	2015-03-25	2015-03-25	NULL	1	2015-03-25	2015-03-25	1.0	1.0
1852	Sven Anders	1	0	1	2012-11-25	2012-11-25	NULL	1	2012-11-25	2012-11-25	0.0	0.0
1316994	Jeff Shih	1	0	1	2013-03-30	2013-03-30	NULL	1	2013-03-30	2013-03-30	1.0	1.0
2082617	stevenlybeck	8	0	2	2014-05-19	2015-10-20	NULL	2	2015-02-03	2015-04-08	0.8889	1.0
190676	highbuilder	707	0	704	2014-03-04	2014-03-04	NULL	3	2014-07-23	2014-03-06	0.0036	0.0038
569537	white_pony	74	0	74	2014-08-16	2014-08-16	NULL	4	2014-08-20	2014-08-19	0.0804	0.0823
9921	Paul Y	2	0	1	2008-03-28	2008-03-28	NULL	1	2008-03-27	2008-03-27	0.0013	0.0008
581277	meihou	134	0	42	2014-10-02	2014-10-02	NULL	1	2014-10-02	2014-10-02	0.0001	0.0
1916022	michaelb-01	51	0	51	2014-02-03	2014-02-03	NULL	2	2014-02-07	2014-02-06	0.9444	1.0
3175482	Ilija Jergovic	95	0	42	2015-08-23	2015-08-23	NULL	1	2015-08-22	2015-08-22	0.9896	1.0
1617449	aceman444	1	0	0	2013-08-22	NULL	NULL	1	2013-08-22	2013-08-22	0.0	0.0
866710	jajawo	84	0	71	2014-09-06	2014-09-06	NULL	4	2014-10-23	2014-11-07	0.6222	0.9726
3091106	amorde	713	0	604	2015-07-24	2015-07-24	NULL	2	2015-07-25	2015-07-25	0.7767	0.9321
42123	Ropino	118	0	0	2009-07-27	NULL	NULL	11	2010-01-24	2009-12-03	0.0	0.0
1818627	juergen_weigert	2	0	1	2014-05-22	2014-05-22	NULL	1	2014-05-21	2014-05-21	0.0171	0.0106
125687	tubeli	2	0	2	2015-12-04	2015-12-04	NULL	1	2015-12-04	2015-12-04	0.0	0.0
21694	HardeepRai	34	0	31	2011-10-27	2011-10-27	NULL	1	2011-10-27	2011-10-27	0.0046	0.0064
57978	hutch	3	0	0	2008-08-08	NULL	NULL	1	2008-08-07	2008-08-07	0.0435	NULL
1772273	vrkiran	6	0	1	2013-10-16	2013-10-16	NULL	1	2013-10-15	2013-10-15	1.0	1.0
2404356	Indian Web Development	1	0	1	2014-10-16	2014-10-16	NULL	1	2014-10-15	2014-10-15	0.3333	0.3333
608784	maxprogram2	29	0	23	2014-01-18	2014-01-18	NULL	1	2014-01-18	2014-01-18	0.0035	0.0038
672028	vmking	20	0	20	2012-05-01	2012-05-01	NULL	1	2012-05-01	2012-05-01	0.4167	0.4167
1836535	GITNE	5061	0	4310	2014-01-05	2014-01-05	NULL	12	2014-11-26	2015-06-24	0.0893	0.1065
2062322	charlotteann	1	0	1	2014-05-06	2014-05-06	NULL	1	2014-05-05	2014-05-05	1.0	1.0
131059	h4ck3rm1k3	2046	2	1994	2009-12-10	2009-12-10	2009-12-11	2	2009-12-11	2009-12-11	0.0032	0.0044
31385	Skippern	3	0	0	2012-10-31	NULL	NULL	1	2012-10-31	2012-10-31	0.0	0.0
182796	Bob Kehr	3	0	2	2009-10-07	2009-10-07	NULL	1	2009-10-07	2009-10-07	1.0	1.0
614720	Mike Stone	31	0	1	2012-03-02	2012-03-02	NULL	1	2012-03-01	2012-03-01	0.5962	1.0
3166562	EMILY “MAGENTA LIGHTNING” MCENROE	11	0	2	2015-08-20	2015-08-20	NULL	1	2015-08-20	2015-08-20	0.4231	1.0
11369	Rob Latham	73	19	73	2007-09-01	2007-09-01	2007-09-01	1	2007-09-01	2007-09-01	0.1248	0.1246
1025647	Rcmeeksjr	5	0	4	2012-11-20	2012-11-20	NULL	1	2012-11-19	2012-11-19	1.0	0.8
1622348	Elisd42	7	0	6	2013-07-08	2013-07-08	NULL	1	2013-07-07	2013-07-07	1.0	1.0
706046	booyaka paul	4	0	4	2013-02-10	2013-02-10	NULL	2	2013-02-13	2013-02-13	0.0513	0.0548
371324	Rudi Heitbaum	404	0	390	2014-03-01	2014-03-01	NULL	3	2014-09-01	2014-12-30	0.0154	0.0199
38410	Hardaker	168	0	100	2008-05-17	2008-05-17	NULL	6	2008-10-25	2008-08-20	0.0231	0.0204
1884524	iLoftis	6	0	1	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14	1.0	1.0
244645	souljourner85	20	0	0	2010-03-11	NULL	NULL	1	2010-03-10	2010-03-10	0.7143	NULL
2474344	PH_Mapper	5745	0	3486	2014-11-20	2014-11-20	NULL	23	2015-02-08	2014-12-15	0.9465	0.9765
1804194	David Chor	20	0	20	2013-12-05	2013-12-05	NULL	1	2013-12-05	2013-12-05	0.5556	1.0
322396	UrbanMyth	529	1	272	2010-07-21	2010-07-21	2010-07-21	3	2010-11-15	2010-07-22	0.9981	1.0
186357	liucougar	91	0	36	2009-10-16	2009-10-16	NULL	3	2010-11-02	2010-07-16	1.0	1.0
1105729	NeelouTaba	65	0	19	2012-12-03	2012-12-03	NULL	3	2012-12-06	2012-12-02	0.9028	1.0
576781	thecolemanation	4	0	4	2011-12-29	2011-12-29	NULL	1	2011-12-29	2011-12-29	1.0	1.0
191112	tekim	97	0	77	2014-08-22	2014-08-22	NULL	2	2014-08-23	2014-08-23	0.0004	0.0004
2374205	mhyden	35	0	35	2014-10-08	2014-10-08	NULL	1	2014-10-08	2014-10-08	0.0841	0.0841
2349071	dsk1	9	0	5	2015-01-24	2015-01-24	NULL	1	2015-01-24	2015-01-24	0.0054	0.0039
1579983	EmmanuelB	4	0	4	2013-06-24	2013-06-24	NULL	1	2013-06-24	2013-06-24	0.3333	0.5
2235480	lucaswoj	120	0	112	2014-08-22	2014-08-22	NULL	3	2015-06-18	2015-09-17	0.0018	0.0024
88961	Shmias	132	0	128	2012-09-18	2012-09-18	NULL	5	2014-07-06	2015-06-28	0.001	0.0019
1501513	dalek2point3	34	0	17	2014-04-15	2014-04-15	NULL	1	2014-04-15	2014-04-15	0.0056	0.0039
626299	Andrew Kraut	80	0	63	2012-03-12	2012-05-21	NULL	4	2014-02-05	2015-07-18	0.9877	1.0
2017972	Mr0grog	20	0	20	2014-04-13	2014-04-13	NULL	2	2014-04-13	2014-04-13	0.0168	0.0169
2579654	sciguy125	134	0	134	2015-01-16	2015-01-16	NULL	2	2015-01-16	2015-01-16	1.0	1.0
129867	YC Chao	333	0	287	2012-10-26	2012-10-26	NULL	24	2013-06-20	2013-06-07	0.5751	0.8247
481533	dbaron	7531	0	6066	2012-09-24	2012-09-24	NULL	273	2014-05-06	2013-11-29	0.6984	0.7129
323054	Abendsegler	12	0	2	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18	0.0002	0.0001
614096	CJTakeda	68	0	62	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01	0.85	1.0
1745338	-MegaByte-	771	0	496	2013-09-15	2013-09-15	NULL	6	2014-07-06	2014-08-10	0.9936	1.0
1664082	MonoSim	1268	0	1223	2013-07-20	2013-07-20	NULL	4	2014-02-12	2013-12-10	0.9606	0.9745
2276050	kevinejohn	1	0	1	2014-08-19	2014-08-19	NULL	1	2014-08-19	2014-08-19	NULL	1.0
560751	mfernwood	40	0	22	2011-11-28	2011-11-28	NULL	2	2011-12-07	2011-12-15	0.8511	1.0
1891055	googlymog	22	0	18	2014-01-18	2014-01-18	NULL	5	2014-01-21	2014-01-24	1.0	1.0
1093935	GabedlM	32	0	13	2012-12-06	2012-12-06	NULL	2	2012-12-09	2012-12-08	0.9412	1.0
619557	dthompson	2	0	1	2014-09-19	2014-09-19	NULL	2	2014-12-25	2014-12-25	0.0526	0.027
3582	davidearl	911	0	9	2008-12-06	2008-12-06	NULL	1	2008-12-06	2008-12-06	0.0024	0.0001
160527	gizmopuppy	151	0	39	2009-08-19	2009-08-19	NULL	4	2009-08-30	2009-08-29	0.8297	0.8298
703656	jkosm	4	0	3	2015-09-01	2015-09-01	NULL	2	2015-11-09	2015-11-09	0.0267	0.0231
53964	Mathieu Marquer	31	0	22	2014-05-26	2014-05-26	NULL	2	2014-06-19	2014-07-11	0.0009	0.0011
1712451	Emile Bourquin	56	0	56	2013-08-12	2013-08-12	NULL	1	2013-08-12	2013-08-12	1.0	1.0
53683	Spiff	69	0	0	2008-07-23	NULL	NULL	1	2008-07-22	2008-07-22	0.9324	NULL
93294	lab	251	0	145	2009-01-30	2009-01-30	NULL	2	2009-02-16	2009-01-30	0.0629	0.1686
375549	sfguy	3	0	3	2010-11-25	2010-11-25	NULL	1	2010-11-25	2010-11-25	1.0	1.0
1429637	jfx1026	72	0	66	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08	0.9863	1.0
565330	exadeci	11	0	6	2014-05-20	2014-05-20	NULL	1	2014-05-20	2014-05-20	0.035	0.055
1074055	vacaenfuego	211	0	25	2012-11-22	2012-11-22	NULL	1	2012-11-21	2012-11-21	1.0	1.0
2245260	IndyMapper	294	0	160	2015-05-08	2015-05-08	NULL	9	2015-10-06	2015-12-06	0.0809	0.0547
1694420	Little Brother	4	0	0	2014-08-12	NULL	NULL	1	2014-08-11	2014-08-11	0.0001	0.0
424977	PhillyBiker	103	0	38	2013-06-06	2013-06-06	NULL	1	2013-06-06	2013-06-06	0.0006	0.0014
2557762	cbscott	2	0	2	2015-01-07	2015-01-07	NULL	1	2015-01-06	2015-01-06	1.0	1.0
1946362	dthorpe	4	0	1	2014-02-21	2014-02-21	NULL	1	2014-02-20	2014-02-20	1.0	1.0
1812326	Max Klein	7	0	1	2013-11-20	2013-11-20	NULL	1	2013-11-19	2013-11-19	1.0	1.0
1042694	StephanieP	12	0	12	2012-12-04	2012-12-04	NULL	1	2012-12-04	2012-12-04	1.0	1.0
2012449	Dami_Tn	412	0	196	2014-04-09	2014-04-09	NULL	15	2014-09-01	2014-11-17	0.0041	0.0027
3014820	Amy G	6	0	6	2015-06-25	2015-06-25	NULL	1	2015-06-25	2015-06-25	1.0	1.0
1397177	Cyphase	950	0	924	2013-04-28	2013-04-28	NULL	8	2013-05-01	2013-05-03	0.9694	0.9904
2029725	gtok	1	0	1	2014-04-13	2014-04-13	NULL	1	2014-04-12	2014-04-12	1.0	1.0
108265	proybal	114	0	79	2009-03-20	2009-03-20	NULL	3	2009-03-25	2009-03-25	1.0	1.0
277086	stefanM	42	0	41	2010-04-28	2010-04-28	NULL	1	2010-04-27	2010-04-27	0.3182	0.4767
607553	Duke83	4	0	4	2013-06-22	2013-06-22	NULL	1	2013-06-22	2013-06-22	0.0	0.0001
292081	Godinho	3	0	0	2010-05-24	NULL	NULL	1	2010-05-24	2010-05-24	1.0	NULL
2016549	NPLC	16	0	16	2014-04-04	2014-04-04	NULL	1	2014-04-03	2014-04-03	0.7619	1.0
1917165	deweeeese	1	0	0	2014-02-03	NULL	NULL	1	2014-02-03	2014-02-03	0.5	NULL
8703	rolandg	396	0	369	2012-11-23	2012-11-23	NULL	8	2013-07-13	2015-04-24	0.0004	0.0007
1950710	Dangereuse	1	0	0	2014-02-23	NULL	NULL	1	2014-02-23	2014-02-23	1.0	NULL
668674	Joe Blowbolt	2	0	1	2012-04-30	2012-05-06	NULL	2	2012-05-03	2012-05-03	1.0	1.0
23440	smidt	6	0	5	2009-12-02	2009-12-02	NULL	3	2009-12-17	2009-12-18	0.3333	0.3571
25867	adamos	105	0	35	2014-09-01	2014-09-05	NULL	10	2014-10-30	2015-02-24	0.0003	0.0002
1403907	VMukhtarov	8874	0	127	2014-03-29	2014-03-29	NULL	2	2014-05-27	2014-07-09	0.122	0.0269
2182203	micahb	74	0	43	2014-07-12	2014-07-12	NULL	1	2014-07-12	2014-07-12	0.5175	1.0
1256139	Stephanie May	137	0	22	2013-04-28	2013-07-20	NULL	8	2013-12-03	2014-02-21	0.0988	0.022
460351	manasdk	27	0	5	2011-05-25	2011-05-25	NULL	1	2011-05-25	2011-05-25	1.0	1.0
253244	Japa	12	0	12	2013-04-15	2013-04-15	NULL	1	2013-04-14	2013-04-14	0.0004	0.0006
2688775	Warren T	7	0	5	2015-02-20	2015-02-20	NULL	1	2015-02-20	2015-02-20	0.7778	1.0
570775	louisjaffe	5	0	5	2011-12-17	2011-12-17	NULL	2	2011-12-25	2011-12-23	1.0	1.0
1707766	Christine_E	201	0	112	2015-10-07	2015-10-07	NULL	2	2015-10-12	2015-10-10	0.0028	0.0022
672042	rmadams	19	0	19	2012-05-01	2012-05-01	NULL	1	2012-05-01	2012-05-01	1.0	1.0
1980336	helenk	3	0	3	2014-03-18	2014-03-18	NULL	1	2014-03-18	2014-03-18	0.5	0.75
2254670	Andrew Ash	17	0	1	2014-08-12	2014-08-12	NULL	2	2014-11-14	2014-12-01	0.0607	0.0086
897432	jrsquared	2	0	2	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21	1.0	1.0
629362	Joel Ibarra	10	0	9	2014-11-24	2015-03-08	NULL	2	2015-01-15	2015-02-26	0.7692	0.75
72002	Matt Heberger	1190	1	166	2008-11-19	2008-11-19	2008-11-29	5	2009-09-04	2009-07-15	0.831	0.8783
2874662	SactoMapBoy	41	0	41	2015-04-30	2015-04-30	NULL	1	2015-04-29	2015-04-29	0.9535	0.9535
2045767	kujaz2	219	0	218	2014-07-06	2014-07-06	NULL	2	2014-07-25	2014-08-03	0.0028	0.003
2404109	audreyk	14	0	14	2014-10-16	2014-10-16	NULL	1	2014-10-15	2014-10-15	1.0	1.0
3006786	BigMoney	5393	0	5355	2015-06-22	2015-06-22	NULL	5	2015-06-25	2015-06-25	0.9908	1.0
234940	jcr83	45	23	45	2013-06-16	2013-06-16	2013-06-16	1	2013-06-16	2013-06-16	0.0001	0.0001
1829066	tle18	36	0	25	2013-12-05	2013-12-06	NULL	2	2013-12-06	2013-12-06	1.0	1.0
54664	leppoc	8	0	8	2015-10-08	2015-10-08	NULL	1	2015-10-07	2015-10-07	0.0027	0.0029
505698	Klaus-Heinz Herda	1	0	1	2015-02-27	2015-02-27	NULL	1	2015-02-27	2015-02-27	0.0016	0.0023
2076173	Kasey Klimes	26	0	26	2014-08-08	2014-08-08	NULL	1	2014-08-07	2014-08-07	0.1444	0.1667
646021	vng_minsk	16	0	16	2012-07-09	2012-07-09	NULL	1	2012-07-09	2012-07-09	0.0143	0.0175
38352	Nick Schmalenberger	547	4	374	2008-05-17	2008-05-17	2008-05-19	2	2008-05-18	2008-05-17	0.6898	0.7276
3223954	dean1233	2	0	2	2015-09-08	2015-09-08	NULL	1	2015-09-08	2015-09-08	1.0	1.0
2065004	MilaZ	148	0	77	2014-05-12	2014-05-12	NULL	5	2014-05-19	2014-05-21	0.0107	0.0139
373031	brianS	4	0	4	2010-11-19	2010-11-19	NULL	2	2010-11-22	2010-11-23	1.0	1.0
2867604	grantjh	13	0	11	2015-04-28	2015-04-28	NULL	1	2015-04-27	2015-04-27	0.0718	0.0636
733941	mikertw	10	0	7	2013-09-11	2013-09-11	NULL	1	2013-09-10	2013-09-10	0.0004	0.0004
742828	BADMEDICALADVICE	11	0	11	2012-07-18	2012-07-18	NULL	1	2012-07-18	2012-07-18	1.0	1.0
27929	thirdrock	2	0	0	2008-02-20	NULL	NULL	1	2008-02-19	2008-02-19	1.0	NULL
2284843	Qmememe	7	0	7	2014-08-23	2014-08-23	NULL	1	2014-08-23	2014-08-23	1.0	1.0
5473	Adam Killian	1	0	1	2008-12-05	2008-12-05	NULL	1	2008-12-05	2008-12-05	0.0	0.0
27099	MAPconcierge	53	0	52	2013-06-08	2013-06-08	NULL	1	2013-06-07	2013-06-07	0.0002	0.0002
2814663	Ballard OpenStreetMap	255	0	227	2015-06-01	2015-06-01	NULL	1	2015-06-01	2015-06-01	0.0108	0.0145
